$GPGGA,000137.30,4852.39996126,N,00217.67803997,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000137.40,4852.39970217,N,00217.67874684,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000137.50,4852.39945012,N,00217.67945954,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000137.60,4852.39920539,N,00217.68017807,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000137.70,4852.39896836,N,00217.68090250,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000137.80,4852.39873947,N,00217.68163293,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000137.90,4852.39851927,N,00217.68236947,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000138.00,4852.39830838,N,00217.68311224,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000138.10,4852.39810686,N,00217.68386097,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000138.20,4852.39791410,N,00217.68461499,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000138.30,4852.39772955,N,00217.68537372,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000138.40,4852.39755271,N,00217.68613665,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000138.50,4852.39738314,N,00217.68690337,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000138.60,4852.39722051,N,00217.68767353,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000138.70,4852.39706452,N,00217.68844685,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000138.80,4852.39691498,N,00217.68922309,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000138.90,4852.39677172,N,00217.69000205,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000139.00,4852.39663470,N,00217.69078357,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000139.10,4852.39650388,N,00217.69156755,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000139.20,4852.39637933,N,00217.69235386,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000139.30,4852.39626118,N,00217.69314244,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000139.40,4852.39614962,N,00217.69393322,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000139.50,4852.39604492,N,00217.69472615,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000139.60,4852.39594744,N,00217.69552120,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000139.70,4852.39585763,N,00217.69631824,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000139.80,4852.39577632,N,00217.69711391,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000139.90,4852.39570465,N,00217.69790048,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000140.00,4852.39564352,N,00217.69866979,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000140.10,4852.39559335,N,00217.69941595,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000140.20,4852.39555368,N,00217.70014363,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000140.30,4852.39552424,N,00217.70086055,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000140.40,4852.39550514,N,00217.70157445,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000140.50,4852.39549616,N,00217.70229300,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000140.60,4852.39549679,N,00217.70302390,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000140.70,4852.39550697,N,00217.70377488,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000140.80,4852.39552696,N,00217.70455335,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000140.90,4852.39555709,N,00217.70535894,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000141.00,4852.39559723,N,00217.70618369,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000141.10,4852.39564694,N,00217.70701940,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000141.20,4852.39570548,N,00217.70785805,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000141.30,4852.39577223,N,00217.70869546,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000141.40,4852.39584683,N,00217.70953135,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000141.50,4852.39592906,N,00217.71036559,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000141.60,4852.39601880,N,00217.71119806,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000141.70,4852.39611596,N,00217.71202860,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000141.80,4852.39622062,N,00217.71285705,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000141.90,4852.39633287,N,00217.71368321,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000142.00,4852.39645295,N,00217.71450684,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000142.10,4852.39658113,N,00217.71532766,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000142.20,4852.39671781,N,00217.71614532,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000142.30,4852.39686345,N,00217.71695941,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000142.40,4852.39701864,N,00217.71776944,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000142.50,4852.39718400,N,00217.71857649,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000142.60,4852.39736037,N,00217.71938708,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000142.70,4852.39754898,N,00217.72020879,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000142.80,4852.39775140,N,00217.72104901,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000142.90,4852.39796837,N,00217.72191041,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000143.00,4852.39819827,N,00217.72278639,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000143.10,4852.39843903,N,00217.72366939,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000143.20,4852.39868841,N,00217.72455206,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000143.30,4852.39894497,N,00217.72543028,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000143.40,4852.39920839,N,00217.72630381,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000143.50,4852.39947857,N,00217.72717259,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000143.60,4852.39975548,N,00217.72803649,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000143.70,4852.40003920,N,00217.72889529,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000143.80,4852.40032983,N,00217.72974877,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000143.90,4852.40062696,N,00217.73059708,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000144.00,4852.40093000,N,00217.73144058,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000144.10,4852.40123848,N,00217.73227954,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000144.20,4852.40155199,N,00217.73311420,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000144.30,4852.40187022,N,00217.73394475,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000144.40,4852.40219293,N,00217.73477132,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000144.50,4852.40251993,N,00217.73559399,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000144.60,4852.40285115,N,00217.73641279,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000144.70,4852.40318654,N,00217.73722767,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000144.80,4852.40352615,N,00217.73803853,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000144.90,4852.40387009,N,00217.73884518,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000145.00,4852.40421855,N,00217.73964735,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000145.10,4852.40457129,N,00217.74044469,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000145.20,4852.40492478,N,00217.74123453,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000145.30,4852.40527404,N,00217.74201234,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000145.40,4852.40561412,N,00217.74277350,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000145.50,4852.40594029,N,00217.74351315,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000145.60,4852.40624828,N,00217.74422641,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000145.70,4852.40653587,N,00217.74491190,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000145.80,4852.40680216,N,00217.74557025,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000145.90,4852.40704653,N,00217.74620176,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000146.00,4852.40726859,N,00217.74680638,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000146.10,4852.40746822,N,00217.74738378,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000146.20,4852.40764557,N,00217.74793332,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000146.30,4852.40780106,N,00217.74845412,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000146.40,4852.40793543,N,00217.74894507,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000146.50,4852.40804980,N,00217.74940543,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000146.60,4852.40814654,N,00217.74983881,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000146.70,4852.40822819,N,00217.75025175,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000146.80,4852.40829691,N,00217.75065107,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000146.90,4852.40835423,N,00217.75104388,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000147.00,4852.40840104,N,00217.75143748,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000147.10,4852.40843829,N,00217.75183915,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000147.20,4852.40846659,N,00217.75225626,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000147.30,4852.40848595,N,00217.75269629,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000147.40,4852.40849563,N,00217.75316681,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000147.50,4852.40849445,N,00217.75367486,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000147.60,4852.40848085,N,00217.75422263,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000147.70,4852.40845338,N,00217.75480942,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000147.80,4852.40841094,N,00217.75543451,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000147.90,4852.40835261,N,00217.75609715,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000148.00,4852.40827769,N,00217.75679662,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000148.10,4852.40818575,N,00217.75753229,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000148.20,4852.40807647,N,00217.75830357,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000148.30,4852.40794976,N,00217.75911001,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000148.40,4852.40780562,N,00217.75995121,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000148.50,4852.40764416,N,00217.76082688,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000148.60,4852.40746558,N,00217.76173682,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000148.70,4852.40727012,N,00217.76268089,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000148.80,4852.40705811,N,00217.76365904,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000148.90,4852.40682987,N,00217.76467125,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000149.00,4852.40658577,N,00217.76571758,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000149.10,4852.40632617,N,00217.76679810,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000149.20,4852.40605146,N,00217.76791294,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000149.30,4852.40576200,N,00217.76906221,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000149.40,4852.40545827,N,00217.77024565,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000149.50,4852.40514187,N,00217.77145871,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000149.60,4852.40481514,N,00217.77269417,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000149.70,4852.40448049,N,00217.77394483,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000149.80,4852.40414034,N,00217.77520350,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000149.90,4852.40379699,N,00217.77646339,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000150.00,4852.40345156,N,00217.77772201,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000150.10,4852.40310435,N,00217.77897951,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000150.20,4852.40275563,N,00217.78023604,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000150.30,4852.40240560,N,00217.78149174,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000150.40,4852.40205443,N,00217.78274670,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000150.50,4852.40170224,N,00217.78400102,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000150.60,4852.40134916,N,00217.78525474,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000150.70,4852.40099524,N,00217.78650794,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000150.80,4852.40064056,N,00217.78776063,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000150.90,4852.40028512,N,00217.78901283,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000151.00,4852.39992895,N,00217.79026455,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000151.10,4852.39957204,N,00217.79151579,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000151.20,4852.39921434,N,00217.79276651,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000151.30,4852.39885580,N,00217.79401667,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000151.40,4852.39849635,N,00217.79526624,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000151.50,4852.39813586,N,00217.79651512,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000151.60,4852.39777421,N,00217.79776322,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000151.70,4852.39741121,N,00217.79901042,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000151.80,4852.39704665,N,00217.80025658,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000151.90,4852.39668057,N,00217.80150048,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000152.00,4852.39631440,N,00217.80273600,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000152.10,4852.39594998,N,00217.80395559,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000152.20,4852.39558915,N,00217.80515169,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000152.30,4852.39523379,N,00217.80631677,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000152.40,4852.39488551,N,00217.80744427,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000152.50,4852.39454445,N,00217.80853257,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000152.60,4852.39421030,N,00217.80958141,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000152.70,4852.39388277,N,00217.81059051,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000152.80,4852.39356155,N,00217.81155956,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000152.90,4852.39324633,N,00217.81248823,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000153.00,4852.39293652,N,00217.81337703,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000153.10,4852.39263242,N,00217.81422379,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000153.20,4852.39233347,N,00217.81502902,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000153.30,4852.39203943,N,00217.81579227,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000153.40,4852.39175011,N,00217.81651307,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000153.50,4852.39146537,N,00217.81719093,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000153.60,4852.39118514,N,00217.81782535,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000153.70,4852.39090947,N,00217.81841582,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000153.80,4852.39063851,N,00217.81896184,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000153.90,4852.39037261,N,00217.81946299,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000154.00,4852.39011228,N,00217.81991893,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000154.10,4852.38985827,N,00217.82032951,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000154.20,4852.38961162,N,00217.82069486,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000154.30,4852.38937362,N,00217.82101546,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000154.40,4852.38914593,N,00217.82129240,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000154.50,4852.38893037,N,00217.82152725,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000154.60,4852.38872873,N,00217.82172276,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000154.70,4852.38853999,N,00217.82188444,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000154.80,4852.38836118,N,00217.82201853,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000154.90,4852.38818879,N,00217.82213026,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000155.00,4852.38801882,N,00217.82222358,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000155.10,4852.38784692,N,00217.82230112,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000155.20,4852.38766861,N,00217.82236495,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000155.30,4852.38747920,N,00217.82241596,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000155.40,4852.38727389,N,00217.82245386,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000155.50,4852.38704783,N,00217.82247669,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000155.60,4852.38679657,N,00217.82248138,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000155.70,4852.38651907,N,00217.82246401,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000155.80,4852.38621619,N,00217.82242123,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000155.90,4852.38588885,N,00217.82235039,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000156.00,4852.38553798,N,00217.82224950,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000156.10,4852.38516444,N,00217.82211723,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000156.20,4852.38476897,N,00217.82195284,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000156.30,4852.38435224,N,00217.82175582,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000156.40,4852.38391475,N,00217.82152609,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000156.50,4852.38345692,N,00217.82126367,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000156.60,4852.38297906,N,00217.82096879,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000156.70,4852.38248142,N,00217.82064173,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000156.80,4852.38196416,N,00217.82028282,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000156.90,4852.38142743,N,00217.81989240,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000157.00,4852.38087130,N,00217.81947079,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000157.10,4852.38029586,N,00217.81901827,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000157.20,4852.37970118,N,00217.81853505,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000157.30,4852.37908734,N,00217.81802128,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000157.40,4852.37845444,N,00217.81747697,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000157.50,4852.37780265,N,00217.81690199,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000157.60,4852.37713217,N,00217.81629606,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000157.70,4852.37644330,N,00217.81565868,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000157.80,4852.37573656,N,00217.81498918,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000157.90,4852.37501480,N,00217.81428871,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000158.00,4852.37428305,N,00217.81356023,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000158.10,4852.37354651,N,00217.81280667,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000158.20,4852.37281051,N,00217.81203085,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000158.30,4852.37208041,N,00217.81123533,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000158.40,4852.37135887,N,00217.81042179,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000158.50,4852.37064506,N,00217.80959273,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000158.60,4852.36993800,N,00217.80875049,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000158.70,4852.36923687,N,00217.80789691,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000158.80,4852.36854101,N,00217.80703349,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000158.90,4852.36784988,N,00217.80616137,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000159.00,4852.36716310,N,00217.80528140,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000159.10,4852.36648037,N,00217.80439421,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000159.20,4852.36580195,N,00217.80350073,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000159.30,4852.36513076,N,00217.80260519,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000159.40,4852.36447072,N,00217.80171304,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000159.50,4852.36382579,N,00217.80082970,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000159.60,4852.36319990,N,00217.79996063,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000159.70,4852.36259658,N,00217.79911074,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000159.80,4852.36201681,N,00217.79828144,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000159.90,4852.36146064,N,00217.79747273,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000200.00,4852.36092814,N,00217.79668463,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000200.10,4852.36041935,N,00217.79591707,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000200.20,4852.35993275,N,00217.79516757,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000200.30,4852.35946495,N,00217.79443054,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000200.40,4852.35901261,N,00217.79369991,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000200.50,4852.35857260,N,00217.79296938,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000200.60,4852.35814206,N,00217.79223230,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000200.70,4852.35771770,N,00217.79148272,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000200.80,4852.35729555,N,00217.79071549,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000200.90,4852.35687186,N,00217.78992514,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000201.00,4852.35644310,N,00217.78910589,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000201.10,4852.35600598,N,00217.78825174,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000201.20,4852.35555868,N,00217.78735916,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000201.30,4852.35510122,N,00217.78642797,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000201.40,4852.35463370,N,00217.78545816,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000201.50,4852.35415631,N,00217.78444967,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000201.60,4852.35366974,N,00217.78340335,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
