$GPGGA,090138.90,4852.40169508,N,00217.67345920,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090139.00,4852.40137368,N,00217.67416001,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090139.10,4852.40100407,N,00217.67499847,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090139.20,4852.40070179,N,00217.67571101,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090139.30,4852.40040703,N,00217.67643021,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090139.40,4852.40006621,N,00217.67729378,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090139.50,4852.39978726,N,00217.67802816,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090139.60,4852.39951578,N,00217.67876907,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090139.70,4852.39920341,N,00217.67965748,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090139.80,4852.39894938,N,00217.68041226,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090139.90,4852.39865886,N,00217.68131715,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090140.00,4852.39842445,N,00217.68208604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090140.10,4852.39820796,N,00217.68283343,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090140.20,4852.39799343,N,00217.68361596,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090140.30,4852.39778860,N,00217.68440513,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090140.40,4852.39755737,N,00217.68534859,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090140.50,4852.39737148,N,00217.68615032,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090140.60,4852.39719345,N,00217.68695700,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090140.70,4852.39699180,N,00217.68792057,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090140.80,4852.39682988,N,00217.68873626,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090140.90,4852.39667498,N,00217.68955542,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090141.00,4852.39649986,N,00217.69053310,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090141.10,4852.39635942,N,00217.69136263,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090141.20,4852.39622527,N,00217.69219940,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090141.30,4852.39609741,N,00217.69304506,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090141.40,4852.39597602,N,00217.69390130,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090141.50,4852.39586142,N,00217.69476985,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090141.60,4852.39575418,N,00217.69565249,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090141.70,4852.39567177,N,00217.69639256,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090141.80,4852.39558052,N,00217.69730175,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090141.90,4852.39551304,N,00217.69806398,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090142.00,4852.39545384,N,00217.69883421,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090142.10,4852.39539514,N,00217.69976834,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090142.20,4852.39535803,N,00217.70054910,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090142.30,4852.39533455,N,00217.70125872,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090142.40,4852.39532045,N,00217.70204267,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090142.50,4852.39531801,N,00217.70282569,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090142.60,4852.39532618,N,00217.70360421,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090142.70,4852.39534405,N,00217.70437942,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090142.80,4852.39537722,N,00217.70530624,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090142.90,4852.39541332,N,00217.70606535,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090143.00,4852.39546629,N,00217.70697174,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090143.10,4852.39551670,N,00217.70770613,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090143.20,4852.39558529,N,00217.70858338,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090143.30,4852.39566122,N,00217.70944474,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090143.40,4852.39576029,N,00217.71044973,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090143.50,4852.39585102,N,00217.71128402,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090143.60,4852.39596754,N,00217.71226466,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090143.70,4852.39607248,N,00217.71307843,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090143.80,4852.39620660,N,00217.71404094,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090143.90,4852.39635095,N,00217.71499636,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090144.00,4852.39648007,N,00217.71579100,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090144.10,4852.39664531,N,00217.71673687,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090144.20,4852.39682326,N,00217.71767789,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090144.30,4852.39684322,N,00217.71777895,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090144.40,4852.39700357,N,00217.71856160,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090144.50,4852.39720685,N,00217.71949279,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090144.60,4852.39742120,N,00217.72041765,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090144.70,4852.39764646,N,00217.72134000,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090144.80,4852.39788136,N,00217.72225815,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090144.90,4852.39808488,N,00217.72302343,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090145.00,4852.39833574,N,00217.72393394,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090145.10,4852.39859451,N,00217.72484005,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090145.20,4852.39881691,N,00217.72559501,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090145.30,4852.39908926,N,00217.72649238,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090145.40,4852.39936865,N,00217.72738446,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090145.50,4852.39965499,N,00217.72827080,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090145.60,4852.39989999,N,00217.72900781,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090145.70,4852.40019902,N,00217.72988217,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090145.80,4852.40050433,N,00217.73074992,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090145.90,4852.40081552,N,00217.73161206,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090146.00,4852.40108061,N,00217.73233085,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090146.10,4852.40140291,N,00217.73318753,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090146.20,4852.40173142,N,00217.73404321,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090146.30,4852.40201253,N,00217.73476247,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090146.40,4852.40229938,N,00217.73548502,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090146.50,4852.40264736,N,00217.73634682,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090146.60,4852.40294772,N,00217.73707823,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090146.70,4852.40325546,N,00217.73781593,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090146.80,4852.40351504,N,00217.73842907,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090146.90,4852.40383867,N,00217.73918179,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090147.00,4852.40411370,N,00217.73981111,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090147.10,4852.40439600,N,00217.74044810,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090147.20,4852.40468455,N,00217.74109319,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090147.30,4852.40497813,N,00217.74174698,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090147.40,4852.40521912,N,00217.74228440,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090147.50,4852.40551917,N,00217.74295803,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090147.60,4852.40576528,N,00217.74351734,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090147.70,4852.40601247,N,00217.74408849,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090147.80,4852.40620715,N,00217.74454726,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090147.90,4852.40645391,N,00217.74514369,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090148.00,4852.40664833,N,00217.74562880,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090148.10,4852.40684154,N,00217.74612783,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090148.20,4852.40703221,N,00217.74664143,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090148.30,4852.40717533,N,00217.74704432,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090148.40,4852.40735826,N,00217.74758730,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090148.50,4852.40749453,N,00217.74801808,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090148.60,4852.40762536,N,00217.74845960,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090148.70,4852.40774935,N,00217.74891168,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090148.80,4852.40786481,N,00217.74937330,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090148.90,4852.40794229,N,00217.74971368,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090149.00,4852.40803918,N,00217.75019037,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090149.10,4852.40812288,N,00217.75067362,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090149.20,4852.40817469,N,00217.75102987,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090149.30,4852.40819657,N,00217.75120167,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090149.40,4852.40823590,N,00217.75156180,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090149.50,4852.40827655,N,00217.75205818,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090149.60,4852.40830293,N,00217.75255531,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090149.70,4852.40831384,N,00217.75291616,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090149.80,4852.40831844,N,00217.75341114,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090149.90,4852.40831216,N,00217.75390224,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090150.00,4852.40829624,N,00217.75438749,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090150.10,4852.40827194,N,00217.75486491,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090150.20,4852.40822963,N,00217.75547346,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090150.30,4852.40819024,N,00217.75592986,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090150.40,4852.40813106,N,00217.75651496,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090150.50,4852.40806449,N,00217.75708737,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090150.60,4852.40799187,N,00217.75764695,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090150.70,4852.40791436,N,00217.75819354,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090150.80,4852.40780999,N,00217.75887149,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090150.90,4852.40769950,N,00217.75953705,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090151.00,4852.40758415,N,00217.76018994,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090151.10,4852.40746502,N,00217.76082985,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090151.20,4852.40734309,N,00217.76145651,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090151.30,4852.40718891,N,00217.76221626,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090151.40,4852.40703130,N,00217.76296286,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090151.50,4852.40687128,N,00217.76369594,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090151.60,4852.40670972,N,00217.76441518,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090151.70,4852.40651289,N,00217.76526808,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090151.80,4852.40634972,N,00217.76595889,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090151.90,4852.40615109,N,00217.76678321,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090152.00,4852.40595227,N,00217.76759284,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090152.10,4852.40571649,N,00217.76853616,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090152.20,4852.40551866,N,00217.76931567,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090152.30,4852.40528394,N,00217.77022858,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090152.40,4852.40505038,N,00217.77112592,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090152.50,4852.40481852,N,00217.77200739,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090152.60,4852.40458882,N,00217.77287275,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090152.70,4852.40432153,N,00217.77387117,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090152.80,4852.40405652,N,00217.77485328,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090152.90,4852.40379390,N,00217.77581993,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090153.00,4852.40353352,N,00217.77677274,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090153.10,4852.40323394,N,00217.77786302,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090153.20,4852.40297716,N,00217.77879311,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090153.30,4852.40268026,N,00217.77986404,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090153.40,4852.40238420,N,00217.78092779,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090153.50,4852.40208808,N,00217.78198809,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090153.60,4852.40183472,N,00217.78289268,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090153.70,4852.40153926,N,00217.78394484,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090153.80,4852.40124322,N,00217.78499640,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090153.90,4852.40094649,N,00217.78604791,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090154.00,4852.40064916,N,00217.78709922,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090154.10,4852.40035131,N,00217.78815015,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090154.20,4852.40005300,N,00217.78920051,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090154.30,4852.39975429,N,00217.79025011,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090154.40,4852.39945520,N,00217.79129888,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090154.50,4852.39915539,N,00217.79234790,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090154.60,4852.39885438,N,00217.79339876,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090154.70,4852.39855165,N,00217.79445299,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090154.80,4852.39824671,N,00217.79551212,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090154.90,4852.39798196,N,00217.79642912,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090155.00,4852.39767107,N,00217.79750264,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090155.10,4852.39739944,N,00217.79843737,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090155.20,4852.39712360,N,00217.79938319,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090155.30,4852.39684298,N,00217.80034146,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090155.40,4852.39655704,N,00217.80131331,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090155.50,4852.39626558,N,00217.80229860,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090155.60,4852.39601207,N,00217.80315067,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090155.70,4852.39575313,N,00217.80401574,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090155.80,4852.39548869,N,00217.80489308,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090155.90,4852.39521867,N,00217.80578187,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090156.00,4852.39498706,N,00217.80653785,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090156.10,4852.39470571,N,00217.80744745,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090156.20,4852.39446290,N,00217.80822390,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090156.30,4852.39425910,N,00217.80886890,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090156.40,4852.39400502,N,00217.80966360,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090156.50,4852.39374496,N,00217.81046515,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090156.60,4852.39352422,N,00217.81113524,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090156.70,4852.39329769,N,00217.81181216,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090156.80,4852.39306522,N,00217.81249462,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090156.90,4852.39287302,N,00217.81304882,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090157.00,4852.39262842,N,00217.81373984,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090157.10,4852.39242439,N,00217.81430324,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090157.20,4852.39221432,N,00217.81487004,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090157.30,4852.39199798,N,00217.81543879,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090157.40,4852.39177509,N,00217.81600785,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090157.50,4852.39154532,N,00217.81657543,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090157.60,4852.39135800,N,00217.81702299,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090157.70,4852.39116424,N,00217.81747096,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090157.80,4852.39096371,N,00217.81791778,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090157.90,4852.39075601,N,00217.81836174,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090158.00,4852.39054069,N,00217.81880096,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090158.10,4852.39037026,N,00217.81913294,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090158.20,4852.39013887,N,00217.81956052,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090158.30,4852.38995279,N,00217.81988459,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090158.40,4852.38975835,N,00217.82020386,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090158.50,4852.38955481,N,00217.82051636,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090158.60,4852.38939913,N,00217.82074006,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090158.70,4852.38917750,N,00217.82103538,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090158.80,4852.38900596,N,00217.82124489,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090158.90,4852.38882734,N,00217.82144525,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090159.00,4852.38864198,N,00217.82163383,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090159.10,4852.38845020,N,00217.82180807,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090159.20,4852.38831623,N,00217.82191708,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090159.30,4852.38811395,N,00217.82206195,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090159.40,4852.38790629,N,00217.82218606,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090159.50,4852.38777478,N,00217.82225172,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090159.60,4852.38762772,N,00217.82231368,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090159.70,4852.38740917,N,00217.82238516,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090159.80,4852.38718780,N,00217.82243527,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090159.90,4852.38696386,N,00217.82246570,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090200.00,4852.38681246,N,00217.82247583,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090200.10,4852.38658884,N,00217.82247678,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090200.20,4852.38629103,N,00217.82245473,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090200.30,4852.38607057,N,00217.82242299,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090200.40,4852.38585414,N,00217.82238038,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090200.50,4852.38556463,N,00217.82230729,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090200.60,4852.38535913,N,00217.82224522,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090200.70,4852.38508020,N,00217.82214865,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090200.80,4852.38472545,N,00217.82200729,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090200.90,4852.38445618,N,00217.82188752,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090201.00,4852.38411001,N,00217.82171938,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090201.10,4852.38385131,N,00217.82158421,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090201.20,4852.38351484,N,00217.82139736,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090201.30,4852.38318336,N,00217.82120215,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090201.40,4852.38277233,N,00217.82094623,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090201.50,4852.38245132,N,00217.82073668,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090201.60,4852.38205046,N,00217.82046423,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090201.70,4852.38165506,N,00217.82018481,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090201.80,4852.38126553,N,00217.81990008,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090201.90,4852.38088227,N,00217.81961158,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090202.00,4852.38050564,N,00217.81932063,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090202.10,4852.38004836,N,00217.81895825,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090202.20,4852.37968581,N,00217.81866435,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090202.30,4852.37924283,N,00217.81829786,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090202.40,4852.37880747,N,00217.81793027,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090202.50,4852.37829169,N,00217.81748585,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090202.60,4852.37787253,N,00217.81711792,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090202.70,4852.37737352,N,00217.81667230,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090202.80,4852.37688345,N,00217.81622688,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090202.90,4852.37640269,N,00217.81578254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090203.00,4852.37593160,N,00217.81534009,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090203.10,4852.37538223,N,00217.81481515,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090203.20,4852.37484353,N,00217.81429080,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090203.30,4852.37431590,N,00217.81376758,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090203.40,4852.37379975,N,00217.81324592,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090203.50,4852.37329544,N,00217.81272615,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090203.60,4852.37271670,N,00217.81211625,E,1,05,2.87,160.00,M,-21.3213,M,,*74
